cid,strategy_id,last_updated,last_updated_block,descr,pair_name,exchange_name,fee,fee_float,address,anchor,tkn0_address,tkn1_address,tkn0_decimals,tkn1_decimals,exchange_id,tkn0_symbol,tkn1_symbol,timestamp,tkn0_balance,tkn1_balance,liquidity,sqrt_price_q96,tick,tick_spacing,exchange,pool_type,tkn0_weight,tkn1_weight,tkn2_address,tkn2_decimals,tkn2_symbol,tkn2_balance,tkn2_weight,tkn3_address,tkn3_decimals,tkn3_symbol,tkn3_balance,tkn3_weight,tkn4_address,tkn4_decimals,tkn4_symbol,tkn4_balance,tkn4_weight,tkn5_address,tkn5_decimals,tkn5_symbol,tkn5_balance,tkn5_weight,tkn6_address,tkn6_decimals,tkn6_symbol,tkn6_balance,tkn6_weight,tkn7_address,tkn7_decimals,tkn7_symbol,tkn7_balance,tkn7_weight
0xfC68434Eeb03fC1667c98614e7716B576b677703,0,,201329055,omnidex_v2 0x06c5E29e8c33257eF05f4AAD95195a17EDe94a45/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x06c5E29e8c33257eF05f4AAD95195a17EDe94a45/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0xfC68434Eeb03fC1667c98614e7716B576b677703,,0x06c5E29e8c33257eF05f4AAD95195a17EDe94a45,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,6,18,3,TELONS,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x6961f415D15bFCa5EF6aF5355A19CfcEf270537D,0,,201384538,omnidex_v2 0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xe1A7495C0532a7A8f5e921670bC15c7Ba785b284,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xe1A7495C0532a7A8f5e921670bC15c7Ba785b284,omnidex_v2,0.003,0.003,0x6961f415D15bFCa5EF6aF5355A19CfcEf270537D,,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xe1A7495C0532a7A8f5e921670bC15c7Ba785b284,18,18,3,WTLOS,TST,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x4cBda4aa0aaD34cEaAE61D51485234b92FC849De,0,,201399789,omnidex_v2 0xC96BFd7813082E63808d9B0Ea26e4B5dD7f465d2/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xC96BFd7813082E63808d9B0Ea26e4B5dD7f465d2/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x4cBda4aa0aaD34cEaAE61D51485234b92FC849De,,0xC96BFd7813082E63808d9B0Ea26e4B5dD7f465d2,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,6,18,3,MOT,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xbA8b6906524F2a6C438289D3F6E532d4e3cC5BeB,0,,201411022,omnidex_v2 0xb3795f049cC5cb7f38Ef7189a173c5ec469cbecB/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xb3795f049cC5cb7f38Ef7189a173c5ec469cbecB/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0xbA8b6906524F2a6C438289D3F6E532d4e3cC5BeB,,0xb3795f049cC5cb7f38Ef7189a173c5ec469cbecB,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TSTy,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x19Ef7caef8753D3e4C2cd039e2903BB241862aAf,0,,201419524,omnidex_v2 0xAb75B307F4020382961fC045F9C6272f3a9629D1/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xAb75B307F4020382961fC045F9C6272f3a9629D1/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x19Ef7caef8753D3e4C2cd039e2903BB241862aAf,,0xAb75B307F4020382961fC045F9C6272f3a9629D1,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,🐯,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xeDd6d42E70864a741Ac36B3515817aE8929eCC21,0,,201421178,omnidex_v2 0x337B0cc87A8Ee25c078bf53E24E7485882B7CaDB/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x337B0cc87A8Ee25c078bf53E24E7485882B7CaDB/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0xeDd6d42E70864a741Ac36B3515817aE8929eCC21,,0x337B0cc87A8Ee25c078bf53E24E7485882B7CaDB,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,🐺,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x421110871690cfD5686553771C861A04C9dba98a,0,,201525375,omnidex_v2 0x453229f4695abcE4ad1AA0cB6De21F40a2Facf4b/0xeFAeeE334F0Fd1712f9a8cc375f427D9Cdd40d73,0x453229f4695abcE4ad1AA0cB6De21F40a2Facf4b/0xeFAeeE334F0Fd1712f9a8cc375f427D9Cdd40d73,omnidex_v2,0.003,0.003,0x421110871690cfD5686553771C861A04C9dba98a,,0x453229f4695abcE4ad1AA0cB6De21F40a2Facf4b,0xeFAeeE334F0Fd1712f9a8cc375f427D9Cdd40d73,6,18,3,WW3,USDT,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x32983a2671e9e657fedea5d6Bb6dca325285E5CB,0,,201560110,omnidex_v2 0x898cbB20A184CB7Fa3A1E1De706586cD4a21a26d/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x898cbB20A184CB7Fa3A1E1De706586cD4a21a26d/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x32983a2671e9e657fedea5d6Bb6dca325285E5CB,,0x898cbB20A184CB7Fa3A1E1De706586cD4a21a26d,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,COMF,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xE36aaF76f4d769799C29ebB63f35023239C28B56,0,,201594307,omnidex_v2 0x0caE51e1032e8461f4806e26332c030E34De3aDb/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x0caE51e1032e8461f4806e26332c030E34De3aDb/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0xE36aaF76f4d769799C29ebB63f35023239C28B56,,0x0caE51e1032e8461f4806e26332c030E34De3aDb,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,ONE,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xd01f84AD9a3e5bd4D86B8B6a41A2182a8919a60B,0,,201620650,omnidex_v2 0x0caE51e1032e8461f4806e26332c030E34De3aDb/0xd2504a02fABd7E546e41aD39597c377cA8B0E1Df,0x0caE51e1032e8461f4806e26332c030E34De3aDb/0xd2504a02fABd7E546e41aD39597c377cA8B0E1Df,omnidex_v2,0.003,0.003,0xd01f84AD9a3e5bd4D86B8B6a41A2182a8919a60B,,0x0caE51e1032e8461f4806e26332c030E34De3aDb,0xd2504a02fABd7E546e41aD39597c377cA8B0E1Df,18,18,3,ONE,Charm,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x5183Bbb35fAC49526634C185d5EB2C0Eb6D946E3,0,,201621646,omnidex_v2 0x2Ec2aEdbD0351ce482A4C4Bf2027D6f24EcB0650/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x2Ec2aEdbD0351ce482A4C4Bf2027D6f24EcB0650/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x5183Bbb35fAC49526634C185d5EB2C0Eb6D946E3,,0x2Ec2aEdbD0351ce482A4C4Bf2027D6f24EcB0650,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,6,18,3,XEN,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x2d9F22b1e6c5ABc17633B20Aaa9b4AD97f7A674d,0,,201633817,omnidex_v2 0x7CeF4aa29C2FaBa7f3ce7BbC81573bABc0623281/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x7CeF4aa29C2FaBa7f3ce7BbC81573bABc0623281/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x2d9F22b1e6c5ABc17633B20Aaa9b4AD97f7A674d,,0x7CeF4aa29C2FaBa7f3ce7BbC81573bABc0623281,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,COM,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x4c7F8C52FCB1f870D825658923EbED7C5DfB0221,0,,201640360,omnidex_v2 0x970f9a0eBABef3C7A391c24b7A231D4F38F6561D/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x970f9a0eBABef3C7A391c24b7A231D4F38F6561D/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x4c7F8C52FCB1f870D825658923EbED7C5DfB0221,,0x970f9a0eBABef3C7A391c24b7A231D4F38F6561D,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,cot,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x19f5e959fd7eb44C387409542c033FC0969d62EC,0,,201679439,omnidex_v2 0xa138e71CdDA6f14c986e4A4b7C6A43f407F82C9D/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xa138e71CdDA6f14c986e4A4b7C6A43f407F82C9D/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x19f5e959fd7eb44C387409542c033FC0969d62EC,,0xa138e71CdDA6f14c986e4A4b7C6A43f407F82C9D,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,6,18,3,HTLOS,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x940f714e7dda0BdaFB7Db31166689FFC8710E040,0,,201729754,omnidex_v2 0x3f2D948163317a49AcC52543c245e8517B8fB863/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x3f2D948163317a49AcC52543c245e8517B8fB863/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x940f714e7dda0BdaFB7Db31166689FFC8710E040,,0x3f2D948163317a49AcC52543c245e8517B8fB863,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,OD,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x1055227992A7f53baC7E36359f7C2b3d5946Ff78,0,,201809333,omnidex_v2 0x72a1493397e4d398333F9243CA0bC8B8772331b9/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x72a1493397e4d398333F9243CA0bC8B8772331b9/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x1055227992A7f53baC7E36359f7C2b3d5946Ff78,,0x72a1493397e4d398333F9243CA0bC8B8772331b9,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TFLOKI,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x71432283fdab544aa4c152f06d5F3A275Cc3e4B1,0,,201810625,omnidex_v2 0xc26CeDf17A58c4A297cBc8719D6f4E851e529924/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xc26CeDf17A58c4A297cBc8719D6f4E851e529924/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x71432283fdab544aa4c152f06d5F3A275Cc3e4B1,,0xc26CeDf17A58c4A297cBc8719D6f4E851e529924,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TFLOKI,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x0048Cbe93eD8AC5535abC24da1594F5470D3F0b3,0,,201856244,omnidex_v2 0x9974C3630b531f670B00fB70e7d0462f619D2Cb3/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x9974C3630b531f670B00fB70e7d0462f619D2Cb3/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x0048Cbe93eD8AC5535abC24da1594F5470D3F0b3,,0x9974C3630b531f670B00fB70e7d0462f619D2Cb3,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,6,18,3,ZILLA,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x7b868f92120CFE409fA7D9573f321C954D7e45d1,0,,201963754,omnidex_v2 0x2d5B3f0449a683c7B495D856662cb593B5CA6015/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x2d5B3f0449a683c7B495D856662cb593B5CA6015/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x7b868f92120CFE409fA7D9573f321C954D7e45d1,,0x2d5B3f0449a683c7B495D856662cb593B5CA6015,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TINU,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x01BAFaF35D1D74C66C1FEF57d251bD0d6BbA3ebe,0,,202053625,omnidex_v2 0x9e635BD0Ec17da1Ad581477D99e05489CF43e59d/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x9e635BD0Ec17da1Ad581477D99e05489CF43e59d/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x01BAFaF35D1D74C66C1FEF57d251bD0d6BbA3ebe,,0x9e635BD0Ec17da1Ad581477D99e05489CF43e59d,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TSHUT,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x06A4a5C9505A936866c6AAD337c4152Be4aBE750,0,,202071355,omnidex_v2 0x139f6E939f8778D2A301feA965d44C6881e54206/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x139f6E939f8778D2A301feA965d44C6881e54206/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x06A4a5C9505A936866c6AAD337c4152Be4aBE750,,0x139f6E939f8778D2A301feA965d44C6881e54206,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TLC,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xb3a3b2284aE1a702b040b7491D4BaBFA29E09Ea7,0,,202107578,omnidex_v2 0x016e43c1490b252bDf7f0d847B3001c80Ca7E16A/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x016e43c1490b252bDf7f0d847B3001c80Ca7E16A/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0xb3a3b2284aE1a702b040b7491D4BaBFA29E09Ea7,,0x016e43c1490b252bDf7f0d847B3001c80Ca7E16A,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,6,18,3,TELON,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x5cd0D76F16362c42b0b8E57E69078eEb4B8026ad,0,,202110694,omnidex_v2 0x5470f1d9f5c550D56229B10c164145E3Bc55655F/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x5470f1d9f5c550D56229B10c164145E3Bc55655F/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x5cd0D76F16362c42b0b8E57E69078eEb4B8026ad,,0x5470f1d9f5c550D56229B10c164145E3Bc55655F,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TELON,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x109DA1a16f11ba77481d6eca8D9f6608843a22aC,0,,202236066,omnidex_v2 0x62dB57F205aed362Fc89fbf6632f6D279BFb61d7/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x62dB57F205aed362Fc89fbf6632f6D279BFb61d7/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x109DA1a16f11ba77481d6eca8D9f6608843a22aC,,0x62dB57F205aed362Fc89fbf6632f6D279BFb61d7,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,9,18,3,Telos,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x8640EE616147C94Bdc5EA3a8340CE502F4Af094c,0,,202237412,omnidex_v2 0x87122727C69a9D43AD9A53930606c80C1b4E4F78/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x87122727C69a9D43AD9A53930606c80C1b4E4F78/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x8640EE616147C94Bdc5EA3a8340CE502F4Af094c,,0x87122727C69a9D43AD9A53930606c80C1b4E4F78,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,9,18,3,Telos,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x69DbAf768eEB69b90bC63C6Dbd790385f277d0f1,0,,202284961,omnidex_v2 0x539399499a77cd44D6AaFD0098eEd9cFA4668D0E/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x539399499a77cd44D6AaFD0098eEd9cFA4668D0E/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x69DbAf768eEB69b90bC63C6Dbd790385f277d0f1,,0x539399499a77cd44D6AaFD0098eEd9cFA4668D0E,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,PIG,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xBede6d2Aa0Ef27a8dD9632527b1C2883A4d86619,0,,202288192,omnidex_v2 0xaef032aEEC7F5eC9Dd2b6D9C0B936e118FE6B0ed/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xaef032aEEC7F5eC9Dd2b6D9C0B936e118FE6B0ed/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0xBede6d2Aa0Ef27a8dD9632527b1C2883A4d86619,,0xaef032aEEC7F5eC9Dd2b6D9C0B936e118FE6B0ed,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,SIM,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x3567274e20f8Cb6d08E3E30D2389189F3416cD3E,0,,202297599,omnidex_v2 0x473A773f721bC58280c91987B8877c973C14953f/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x473A773f721bC58280c91987B8877c973C14953f/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x3567274e20f8Cb6d08E3E30D2389189F3416cD3E,,0x473A773f721bC58280c91987B8877c973C14953f,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,9,18,3,Telos,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x25a9506b2B3855d9130f70AB768456f85dEf69C2,0,,202307965,omnidex_v2 0x6ff4B33C0EC9DcD9D6d1D06A0aDbCFE3f6FAae8E/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x6ff4B33C0EC9DcD9D6d1D06A0aDbCFE3f6FAae8E/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x25a9506b2B3855d9130f70AB768456f85dEf69C2,,0x6ff4B33C0EC9DcD9D6d1D06A0aDbCFE3f6FAae8E,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TELOS,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x7d07f9eE5BD9CEd9cbAeEC79B1709D6ba786726d,0,,202314258,omnidex_v2 0x6d9Ad23A65fA25102600d3b325f2B520058ab21c/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x6d9Ad23A65fA25102600d3b325f2B520058ab21c/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x7d07f9eE5BD9CEd9cbAeEC79B1709D6ba786726d,,0x6d9Ad23A65fA25102600d3b325f2B520058ab21c,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,9,18,3,TELOS,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xC535Cb9986F7bA6681F2da52B58DE49B29E854E6,0,,202315274,omnidex_v2 0x18f264183AFf6d706e46486efAE02DE3B691a0ea/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x18f264183AFf6d706e46486efAE02DE3B691a0ea/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0xC535Cb9986F7bA6681F2da52B58DE49B29E854E6,,0x18f264183AFf6d706e46486efAE02DE3B691a0ea,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,9,18,3,TELOS,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x83dd02867a8FCec604F97fFD477c07Ac91507F58,0,,202337294,omnidex_v2 0x851F7845F6C47616dd906B90e282FaBA921d804F/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x851F7845F6C47616dd906B90e282FaBA921d804F/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x83dd02867a8FCec604F97fFD477c07Ac91507F58,,0x851F7845F6C47616dd906B90e282FaBA921d804F,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,⚡🐕,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xA856f62aeC11333e917b42C62ceca8e9B5AFc016,0,,202337888,omnidex_v2 0x575c3Dda952e121163aC9ED70b62eb9FD459A0c7/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x575c3Dda952e121163aC9ED70b62eb9FD459A0c7/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0xA856f62aeC11333e917b42C62ceca8e9B5AFc016,,0x575c3Dda952e121163aC9ED70b62eb9FD459A0c7,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,ZapDoge,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x6E18995Ef9aB16157a4dEc210E6309dB959420c8,0,,202344004,omnidex_v2 0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xf4046558926c7c2b814024378184af6715de355d,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xf4046558926c7c2b814024378184af6715de355d,omnidex_v2,0.003,0.003,0x6E18995Ef9aB16157a4dEc210E6309dB959420c8,,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xf4046558926c7c2b814024378184af6715de355d,18,18,3,WTLOS,Test,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x1c42734cE3D2426828C48D0116ede1c5651Fc999,0,,202344279,omnidex_v2 0x0256d47E4011b7D988e80e9860A21C046e20eB03/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x0256d47E4011b7D988e80e9860A21C046e20eB03/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x1c42734cE3D2426828C48D0116ede1c5651Fc999,,0x0256d47E4011b7D988e80e9860A21C046e20eB03,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,OmniKong,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x14045161772366928f07bd39C11DDfef1D7c7F10,0,,202379388,omnidex_v2 0xaCe456224e785d6dbC81aE75AB518EAb72675A29/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xaCe456224e785d6dbC81aE75AB518EAb72675A29/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0x14045161772366928f07bd39C11DDfef1D7c7F10,,0xaCe456224e785d6dbC81aE75AB518EAb72675A29,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,COKE,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x9f7acc5937CdE227c91fF00FABa49435F0d7B64b,0,,202427353,omnidex_v2 0xAC8f3e24a3EE704D184B7cC022dEda5Fd1A272be/0xeAA6DCb0fC8C7129b2D00a17a172EB1D3b54e72f,0xAC8f3e24a3EE704D184B7cC022dEda5Fd1A272be/0xeAA6DCb0fC8C7129b2D00a17a172EB1D3b54e72f,omnidex_v2,0.003,0.003,0x9f7acc5937CdE227c91fF00FABa49435F0d7B64b,,0xAC8f3e24a3EE704D184B7cC022dEda5Fd1A272be,0xeAA6DCb0fC8C7129b2D00a17a172EB1D3b54e72f,18,18,3,BURN1,BURN2,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x1E6e27f8f987AAc32a4428D1Ad774fd0309ae3dA,0,,202429270,omnidex_v2 0x726dD98Bea25A917A88d623E45a706A1cAB7a44d/0xa5c7521EE5927Cb3eE7E3DD628d08B2D41F10148,0x726dD98Bea25A917A88d623E45a706A1cAB7a44d/0xa5c7521EE5927Cb3eE7E3DD628d08B2D41F10148,omnidex_v2,0.003,0.003,0x1E6e27f8f987AAc32a4428D1Ad774fd0309ae3dA,,0x726dD98Bea25A917A88d623E45a706A1cAB7a44d,0xa5c7521EE5927Cb3eE7E3DD628d08B2D41F10148,18,18,3,Team2,Team1,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xF4eE2af86bFc0369180e76E239d0d47afA7f6Cf1,0,,202429295,omnidex_v2 0x46E668A19e213a05bf0B29fC1F6aEE88022B87b0/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x46E668A19e213a05bf0B29fC1F6aEE88022B87b0/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,omnidex_v2,0.003,0.003,0xF4eE2af86bFc0369180e76E239d0d47afA7f6Cf1,,0x46E668A19e213a05bf0B29fC1F6aEE88022B87b0,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TEAM,WTLOS,0,0,0,,,,,omnidex_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
