cid,strategy_id,last_updated,last_updated_block,descr,pair_name,exchange_name,fee,fee_float,address,anchor,tkn0_address,tkn1_address,tkn0_decimals,tkn1_decimals,exchange_id,tkn0_symbol,tkn1_symbol,timestamp,tkn0_balance,tkn1_balance,liquidity,sqrt_price_q96,tick,tick_spacing,exchange,pool_type,tkn0_weight,tkn1_weight,tkn2_address,tkn2_decimals,tkn2_symbol,tkn2_balance,tkn2_weight,tkn3_address,tkn3_decimals,tkn3_symbol,tkn3_balance,tkn3_weight,tkn4_address,tkn4_decimals,tkn4_symbol,tkn4_balance,tkn4_weight,tkn5_address,tkn5_decimals,tkn5_symbol,tkn5_balance,tkn5_weight,tkn6_address,tkn6_decimals,tkn6_symbol,tkn6_balance,tkn6_weight,tkn7_address,tkn7_decimals,tkn7_symbol,tkn7_balance,tkn7_weight
0xA533655018FbFeD8F82ED4b274e7369eaDf0b340,0,,89300703,dragonswap 0xd42CB4A339BDc784e7B19673Ea520b3b8Eaa4ad7/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xd42CB4A339BDc784e7B19673Ea520b3b8Eaa4ad7/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xA533655018FbFeD8F82ED4b274e7369eaDf0b340,,0xd42CB4A339BDc784e7B19673Ea520b3b8Eaa4ad7,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,CYBERFROG,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xaDa9313EC44B1a226f0D4131eC46f2aFef6BE521,0,,89309594,dragonswap 0x8fdcb3B8C755538946A54531EB32bCbbD8762943/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x8fdcb3B8C755538946A54531EB32bCbbD8762943/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xaDa9313EC44B1a226f0D4131eC46f2aFef6BE521,,0x8fdcb3B8C755538946A54531EB32bCbbD8762943,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,TAKEHAM,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x08c000a12CeFB9f53d540434E808f297737E3652,0,,89318434,dragonswap 0x10aD7C90fd48D6cBB9cE5725B05000eB2764E948/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x10aD7C90fd48D6cBB9cE5725B05000eB2764E948/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x08c000a12CeFB9f53d540434E808f297737E3652,,0x10aD7C90fd48D6cBB9cE5725B05000eB2764E948,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,PEPEMON,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x4F3cfeb9f9FaFFC88b6796aFCC24235720D4fBB8,0,,89344797,dragonswap 0x5Da0459E66df14765b2AB51cE147f304Ce7facb7/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x5Da0459E66df14765b2AB51cE147f304Ce7facb7/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x4F3cfeb9f9FaFFC88b6796aFCC24235720D4fBB8,,0x5Da0459E66df14765b2AB51cE147f304Ce7facb7,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,SEIRUM,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xf340839bA9D5FC41Eb4330f819E2cE59B5225812,0,,89351380,dragonswap 0x2e01a070A151eac14b4bf5aED2f6518176733D6E/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x2e01a070A151eac14b4bf5aED2f6518176733D6E/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xf340839bA9D5FC41Eb4330f819E2cE59B5225812,,0x2e01a070A151eac14b4bf5aED2f6518176733D6E,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,TENDIES,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x28061BaD5FF7469bE24a90d950572a8b3885ac57,0,,89378733,dragonswap 0xb008a713987fc9C71Ff184AB22f07a9E8d7A025A/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xb008a713987fc9C71Ff184AB22f07a9E8d7A025A/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x28061BaD5FF7469bE24a90d950572a8b3885ac57,,0xb008a713987fc9C71Ff184AB22f07a9E8d7A025A,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,SNEAK,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x9B3662574DFAe93dC23bAfFa7Fe7D30DcF5E343B,0,,89387453,dragonswap 0xd4083B644Fb3eF90432B644ad26bB326F2b21815/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xd4083B644Fb3eF90432B644ad26bB326F2b21815/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x9B3662574DFAe93dC23bAfFa7Fe7D30DcF5E343B,,0xd4083B644Fb3eF90432B644ad26bB326F2b21815,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,HNS,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x74681E250a7E431ADAeBb944D4a1DA1180F1A327,0,,89396169,dragonswap 0x009B5C91212d3c3286F7Ee28F780afDEc725d8F5/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x009B5C91212d3c3286F7Ee28F780afDEc725d8F5/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x74681E250a7E431ADAeBb944D4a1DA1180F1A327,,0x009B5C91212d3c3286F7Ee28F780afDEc725d8F5,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,Happy Kitten,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xE3247BFff54491fdb8bF9a03Eb868469f069c917,0,,89405009,dragonswap 0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7/0xFfC96aB3D5C8d765B92eA2121F30B3ccBa299c6b,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7/0xFfC96aB3D5C8d765B92eA2121F30B3ccBa299c6b,dragonswap,0.003,0.003,0xE3247BFff54491fdb8bF9a03Eb868469f069c917,,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xFfC96aB3D5C8d765B92eA2121F30B3ccBa299c6b,18,18,3,WSEI,MEOWS,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x6196CA13a7FadA4fB6487a56d254d286B54557d3,0,,89407874,dragonswap 0x525a37fD9E244D4aC9762869607774122b74a015/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x525a37fD9E244D4aC9762869607774122b74a015/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x6196CA13a7FadA4fB6487a56d254d286B54557d3,,0x525a37fD9E244D4aC9762869607774122b74a015,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,CAPY,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x7759c35990bb2e2B2933382237D1f37aDeb9549C,0,,89413937,dragonswap 0xbB657289d8Db496249BD853a1f6f97BC10D32410/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xbB657289d8Db496249BD853a1f6f97BC10D32410/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x7759c35990bb2e2B2933382237D1f37aDeb9549C,,0xbB657289d8Db496249BD853a1f6f97BC10D32410,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,PEDAL,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xeF11CaE2EBB28760cd9875fC330793A1924d2df2,0,,89419462,dragonswap 0x6a9283B457686bAA27F90f3DE3302349F36140d1/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x6a9283B457686bAA27F90f3DE3302349F36140d1/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xeF11CaE2EBB28760cd9875fC330793A1924d2df2,,0x6a9283B457686bAA27F90f3DE3302349F36140d1,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,memes,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x5f3Ed800b10e5c4A10221D4301937040A1Db4c5a,0,,89419742,dragonswap 0x61438E2382Be5F91E543042564acAC07d518A9Bf/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x61438E2382Be5F91E543042564acAC07d518A9Bf/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x5f3Ed800b10e5c4A10221D4301937040A1Db4c5a,,0x61438E2382Be5F91E543042564acAC07d518A9Bf,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,bemes,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x197b0d3C2e3E4F5fE5a3F98Ea46Cbe8e39CDdB6D,0,,89420062,dragonswap 0xCeeFb5426B92Bf79C4E1BC9591765A108601819a/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xCeeFb5426B92Bf79C4E1BC9591765A108601819a/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x197b0d3C2e3E4F5fE5a3F98Ea46Cbe8e39CDdB6D,,0xCeeFb5426B92Bf79C4E1BC9591765A108601819a,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,d,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x9Ee67f7A0C33a4B71737a35eBF44CF02522F7b50,0,,89428843,dragonswap 0x27C9B0b076E13670ACC97518c492Cc4f4C7dA680/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x27C9B0b076E13670ACC97518c492Cc4f4C7dA680/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x9Ee67f7A0C33a4B71737a35eBF44CF02522F7b50,,0x27C9B0b076E13670ACC97518c492Cc4f4C7dA680,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,BETA,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xa23bD000317B3E6e51E906D1a3cFd1DCa9c39b0a,0,,89433013,dragonswap 0x20E6cFF1FeA9CDDcd5d8254fe182c28666433C0F/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x20E6cFF1FeA9CDDcd5d8254fe182c28666433C0F/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xa23bD000317B3E6e51E906D1a3cFd1DCa9c39b0a,,0x20E6cFF1FeA9CDDcd5d8254fe182c28666433C0F,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,meme total war,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xc2C085708163c75B58484d1a3B98426e7bD590F2,0,,89441902,dragonswap 0xB01eF538a70fE854DD049e60A78eB0f30E86D541/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xB01eF538a70fE854DD049e60A78eB0f30E86D541/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xc2C085708163c75B58484d1a3B98426e7bD590F2,,0xB01eF538a70fE854DD049e60A78eB0f30E86D541,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,SLAP,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xaE0263873Fd5A0d851b3Be533fe29157e5A8DE1A,0,,89450767,dragonswap 0x0d3417EB79c258F9467eA8aB1477daEE3A47Ca81/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x0d3417EB79c258F9467eA8aB1477daEE3A47Ca81/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xaE0263873Fd5A0d851b3Be533fe29157e5A8DE1A,,0x0d3417EB79c258F9467eA8aB1477daEE3A47Ca81,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,BIRDYMAN,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xdecCc6e3724961A6062240757501a1e0e46eb61B,0,,89459706,dragonswap 0x06cC0e87AA882cf78494a27BD2c6EFc28A595E2F/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x06cC0e87AA882cf78494a27BD2c6EFc28A595E2F/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xdecCc6e3724961A6062240757501a1e0e46eb61B,,0x06cC0e87AA882cf78494a27BD2c6EFc28A595E2F,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,DRUNKPARROT,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x90063cEE5BA8c9c089Ff00253E6d0b25bb546Fe0,0,,89468658,dragonswap 0x2ed53879F4ABAdaEdFf200C890e167Cb5134bA4B/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x2ed53879F4ABAdaEdFf200C890e167Cb5134bA4B/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x90063cEE5BA8c9c089Ff00253E6d0b25bb546Fe0,,0x2ed53879F4ABAdaEdFf200C890e167Cb5134bA4B,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,BLUSH,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x120A97AB50Baa879eFe6781E250aFB70e7203300,0,,89468668,dragonswap 0xB74A0203EA32B9a56fc37f7FBD2687053b10c304/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xB74A0203EA32B9a56fc37f7FBD2687053b10c304/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x120A97AB50Baa879eFe6781E250aFB70e7203300,,0xB74A0203EA32B9a56fc37f7FBD2687053b10c304,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,PIB,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xF0f3b6b0ece4fbc4408C7Dc8A6545e5DEF655f48,0,,89473174,dragonswap 0xC447De2727b2BbbBFF02402848AAEFF8882F3C48/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xC447De2727b2BbbBFF02402848AAEFF8882F3C48/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xF0f3b6b0ece4fbc4408C7Dc8A6545e5DEF655f48,,0xC447De2727b2BbbBFF02402848AAEFF8882F3C48,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,SL,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xd94310a619A820e4e0628Dc11142Fb25c0B0Bf39,0,,89474277,dragonswap 0xaD81Cf6adF4768c3cf8ED5a776E0E0853F913dcA/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xaD81Cf6adF4768c3cf8ED5a776E0E0853F913dcA/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xd94310a619A820e4e0628Dc11142Fb25c0B0Bf39,,0xaD81Cf6adF4768c3cf8ED5a776E0E0853F913dcA,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,TT,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x7B8cDde004123af5ea655cc9CFeb72759561f7c1,0,,89481597,dragonswap 0xE2f670cE77E91085D10B862c941390531541300F/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xE2f670cE77E91085D10B862c941390531541300F/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x7B8cDde004123af5ea655cc9CFeb72759561f7c1,,0xE2f670cE77E91085D10B862c941390531541300F,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,PURRDR,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xF8499A3C66b26D49444a5DC9d570aA8B1BD37355,0,,89489782,dragonswap 0x23Aa0bf65BA556512944B05cBaE0C6fFeb0D73A2/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x23Aa0bf65BA556512944B05cBaE0C6fFeb0D73A2/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xF8499A3C66b26D49444a5DC9d570aA8B1BD37355,,0x23Aa0bf65BA556512944B05cBaE0C6fFeb0D73A2,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,KFLIP,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x4bf8f9D372243633bc5D041796cC98973BEEC138,0,,89495210,dragonswap 0x1fa26Eb21D8Fd66Ba8Fe845d6e813135F893bA63/0x3894085Ef7Ff0f0aeDf52E2A2704928d1Ec074F1,0x1fa26Eb21D8Fd66Ba8Fe845d6e813135F893bA63/0x3894085Ef7Ff0f0aeDf52E2A2704928d1Ec074F1,dragonswap,0.003,0.003,0x4bf8f9D372243633bc5D041796cC98973BEEC138,,0x1fa26Eb21D8Fd66Ba8Fe845d6e813135F893bA63,0x3894085Ef7Ff0f0aeDf52E2A2704928d1Ec074F1,18,6,3,TN,USDC,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x78e82eB95FE7632c747aaA3C81b9b813D0151b89,0,,89498512,dragonswap 0x64258fF9438691637c8B93AfE0a8DD647b55b869/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x64258fF9438691637c8B93AfE0a8DD647b55b869/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x78e82eB95FE7632c747aaA3C81b9b813D0151b89,,0x64258fF9438691637c8B93AfE0a8DD647b55b869,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,PARTYCATS,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xBBc7F527359FD312604fa917b6273B3A9f70FcEA,0,,89501755,dragonswap 0x6c2dfB18dA54481Eb9489f0d8B93361a73b2aa40/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x6c2dfB18dA54481Eb9489f0d8B93361a73b2aa40/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xBBc7F527359FD312604fa917b6273B3A9f70FcEA,,0x6c2dfB18dA54481Eb9489f0d8B93361a73b2aa40,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,TREMP,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x1b11BAF054A1770A58A9D6659980d0C871faAfcC,0,,89510372,dragonswap 0xb8A058f8e80293DD949897410fca32523595EfA4/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xb8A058f8e80293DD949897410fca32523595EfA4/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x1b11BAF054A1770A58A9D6659980d0C871faAfcC,,0xb8A058f8e80293DD949897410fca32523595EfA4,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,SFRIES,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xBbD8602b72c645ea9786dE6aBAC06317F1DE0177,0,,89510569,dragonswap 0x31450CEb76C1E061a11c12367e9bb3E5576Acb2f/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x31450CEb76C1E061a11c12367e9bb3E5576Acb2f/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xBbD8602b72c645ea9786dE6aBAC06317F1DE0177,,0x31450CEb76C1E061a11c12367e9bb3E5576Acb2f,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,BreadBideyes,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xC6A0B75c4d069A7353D5e5D8E5C77aE5bDBF170A,0,,89513931,dragonswap 0x10b266f17C9EDC360b6125F1a685D337b119c72e/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x10b266f17C9EDC360b6125F1a685D337b119c72e/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xC6A0B75c4d069A7353D5e5D8E5C77aE5bDBF170A,,0x10b266f17C9EDC360b6125F1a685D337b119c72e,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,FRIES,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x018d5021F6E3Da5139ae780e4476a9D6Fd0F245b,0,,89516696,dragonswap 0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7/0xfE4349120FE64c0DE72D560C66e5AA68fE61F289,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7/0xfE4349120FE64c0DE72D560C66e5AA68fE61F289,dragonswap,0.003,0.003,0x018d5021F6E3Da5139ae780e4476a9D6Fd0F245b,,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xfE4349120FE64c0DE72D560C66e5AA68fE61F289,18,18,3,WSEI,s,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x681800c03A9216C16034c6e52eF3C68Fcdc06f98,0,,89525540,dragonswap 0x414e99677DAC0F7917dd6F669898C773046B1177/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x414e99677DAC0F7917dd6F669898C773046B1177/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x681800c03A9216C16034c6e52eF3C68Fcdc06f98,,0x414e99677DAC0F7917dd6F669898C773046B1177,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,ROCKYCAT,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x3e6A8d7626A7a94a7a0E106ce43134FC2607d06C,0,,89532548,dragonswap 0x50d305cc4D296818ffa8dD4A47D79E0834AB1267/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x50d305cc4D296818ffa8dD4A47D79E0834AB1267/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x3e6A8d7626A7a94a7a0E106ce43134FC2607d06C,,0x50d305cc4D296818ffa8dD4A47D79E0834AB1267,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,GEIYAN,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x3c13B0B89E5ea408C15BAd17a4568D20054b9376,0,,89541490,dragonswap 0x1feb4DeFe8351AD5DE628e196F29f3e8055DB812/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x1feb4DeFe8351AD5DE628e196F29f3e8055DB812/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x3c13B0B89E5ea408C15BAd17a4568D20054b9376,,0x1feb4DeFe8351AD5DE628e196F29f3e8055DB812,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,SSN,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xB71B5e83f9c5Fb68Bb20Ab7F80bd65bB8D90104D,0,,89544385,dragonswap 0x40F77cc49191D105825A45a77092e86A9C9A737a/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x40F77cc49191D105825A45a77092e86A9C9A737a/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xB71B5e83f9c5Fb68Bb20Ab7F80bd65bB8D90104D,,0x40F77cc49191D105825A45a77092e86A9C9A737a,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,SFRIES,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x8d600255C0423010d4b013250F25AD0EBfF05C05,0,,89550376,dragonswap 0xB851Ea7697C91864d78c3Ff9B1f993499da21759/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xB851Ea7697C91864d78c3Ff9B1f993499da21759/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x8d600255C0423010d4b013250F25AD0EBfF05C05,,0xB851Ea7697C91864d78c3Ff9B1f993499da21759,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,OGUN,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x8da444DdB8C40ab3BFA155240fC6FcDa85b80b36,0,,89559344,dragonswap 0xAe4Fa09e37C15672924bd8F4C100E924B66D7B19/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xAe4Fa09e37C15672924bd8F4C100E924B66D7B19/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x8da444DdB8C40ab3BFA155240fC6FcDa85b80b36,,0xAe4Fa09e37C15672924bd8F4C100E924B66D7B19,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,CHC,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xa482137EeaeDD4e5a5b271C0e773a80153C29141,0,,89568246,dragonswap 0xA88Af898b2205b270a120bF34FFF45B257f21cf0/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xA88Af898b2205b270a120bF34FFF45B257f21cf0/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xa482137EeaeDD4e5a5b271C0e773a80153C29141,,0xA88Af898b2205b270a120bF34FFF45B257f21cf0,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,SHRUG,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
