cid,strategy_id,last_updated,last_updated_block,descr,pair_name,exchange_name,fee,fee_float,address,anchor,tkn0_address,tkn1_address,tkn0_decimals,tkn1_decimals,exchange_id,tkn0_symbol,tkn1_symbol,timestamp,tkn0_balance,tkn1_balance,liquidity,sqrt_price_q96,tick,tick_spacing,exchange,pool_type,tkn0_weight,tkn1_weight,tkn2_address,tkn2_decimals,tkn2_symbol,tkn2_balance,tkn2_weight,tkn3_address,tkn3_decimals,tkn3_symbol,tkn3_balance,tkn3_weight,tkn4_address,tkn4_decimals,tkn4_symbol,tkn4_balance,tkn4_weight,tkn5_address,tkn5_decimals,tkn5_symbol,tkn5_balance,tkn5_weight,tkn6_address,tkn6_decimals,tkn6_symbol,tkn6_balance,tkn6_weight,tkn7_address,tkn7_decimals,tkn7_symbol,tkn7_balance,tkn7_weight
0xcF18b5874E62f00BdB81F80346598bD32ACa4294,0,,62865860,merchantmoe_v2 0xcDA86A272531e8640cD7F1a92c01839911B90bb0/0xD2B4C9B0d70e3Da1fBDD98f469bD02E77E12FC79,0xcDA86A272531e8640cD7F1a92c01839911B90bb0/0xD2B4C9B0d70e3Da1fBDD98f469bD02E77E12FC79,merchantmoe_v2,0.003,0.003,0xcF18b5874E62f00BdB81F80346598bD32ACa4294,,0xcDA86A272531e8640cD7F1a92c01839911B90bb0,0xD2B4C9B0d70e3Da1fBDD98f469bD02E77E12FC79,18,18,3,METH,AUSD,0,0,0,,,,,merchantmoe_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x3097a061eE0fc3470e2E84666Eff9e7AbFf6fC93,0,,62865913,merchantmoe_v2 0x4515A45337F461A11Ff0FE8aBF3c606AE5dC00c9/0xD2B4C9B0d70e3Da1fBDD98f469bD02E77E12FC79,0x4515A45337F461A11Ff0FE8aBF3c606AE5dC00c9/0xD2B4C9B0d70e3Da1fBDD98f469bD02E77E12FC79,merchantmoe_v2,0.003,0.003,0x3097a061eE0fc3470e2E84666Eff9e7AbFf6fC93,,0x4515A45337F461A11Ff0FE8aBF3c606AE5dC00c9,0xD2B4C9B0d70e3Da1fBDD98f469bD02E77E12FC79,18,18,3,MOE,AUSD,0,0,0,,,,,merchantmoe_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x153bd2051E42f1C5dCF8f08dc836aE1E8316aa7C,0,,63021757,merchantmoe_v2 0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0x8b1f5ec3FA18CA8366dE7CEE9205b2D8e7B8450d,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0x8b1f5ec3FA18CA8366dE7CEE9205b2D8e7B8450d,merchantmoe_v2,0.003,0.003,0x153bd2051E42f1C5dCF8f08dc836aE1E8316aa7C,,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,0x8b1f5ec3FA18CA8366dE7CEE9205b2D8e7B8450d,6,18,3,USDT,BMT,0,0,0,,,,,merchantmoe_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x9E7c8fDEf224cfcbDb8ba187c18E2c025C047A7B,0,,63060607,merchantmoe_v2 0x8b1f5ec3FA18CA8366dE7CEE9205b2D8e7B8450d/0xcDA86A272531e8640cD7F1a92c01839911B90bb0,0x8b1f5ec3FA18CA8366dE7CEE9205b2D8e7B8450d/0xcDA86A272531e8640cD7F1a92c01839911B90bb0,merchantmoe_v2,0.003,0.003,0x9E7c8fDEf224cfcbDb8ba187c18E2c025C047A7B,,0x8b1f5ec3FA18CA8366dE7CEE9205b2D8e7B8450d,0xcDA86A272531e8640cD7F1a92c01839911B90bb0,18,18,3,BMT,METH,0,0,0,,,,,merchantmoe_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x866B1818D6A221fA2B87A6C10bf60871d09C71A4,0,,59940322,puffs_penthouse_v3 0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb 3000,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb,puffs_penthouse_v3,3000,0.003,0x866B1818D6A221fA2B87A6C10bf60871d09C71A4,,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,6,18,4,USDC,WMNT,0,0,0,0,0,0,60,puffs_penthouse_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x23d31b3d4A283Fd8E39d64FeeEbc64F6B1eeF874,0,,60094503,puffs_penthouse_v3 0x26a6b0dcdCfb981362aFA56D581e4A7dBA3Be140/0xcDA86A272531e8640cD7F1a92c01839911B90bb 3000,0x26a6b0dcdCfb981362aFA56D581e4A7dBA3Be140/0xcDA86A272531e8640cD7F1a92c01839911B90bb,puffs_penthouse_v3,3000,0.003,0x23d31b3d4A283Fd8E39d64FeeEbc64F6B1eeF874,,0x26a6b0dcdCfb981362aFA56D581e4A7dBA3Be140,0xcDA86A272531e8640cD7F1a92c01839911B90bb0,18,18,4,PUFF,METH,0,0,0,0,0,0,60,puffs_penthouse_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x28190bC18bbdc3D340C9A8C80265096E3A7f7EdA,0,,61305447,puffs_penthouse_v3 0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0xcDA86A272531e8640cD7F1a92c01839911B90bb 3000,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0xcDA86A272531e8640cD7F1a92c01839911B90bb,puffs_penthouse_v3,3000,0.003,0x28190bC18bbdc3D340C9A8C80265096E3A7f7EdA,,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,0xcDA86A272531e8640cD7F1a92c01839911B90bb0,6,18,4,USDT,METH,0,0,0,0,0,0,60,puffs_penthouse_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xc0c94deE13fBD76faB0633924f4fA73e12EC3a1A,0,,61310467,puffs_penthouse_v3 0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb 3000,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb,puffs_penthouse_v3,3000,0.003,0xc0c94deE13fBD76faB0633924f4fA73e12EC3a1A,,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,6,18,4,USDT,WMNT,0,0,0,0,0,0,60,puffs_penthouse_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xA474ee9dbdd528b9C79ea3C790Dd6E5821d9307D,0,,53474345,stratum_v2 0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9/0x5a093a9c4f440c6b105F0AF7f7C4f1fBE45567f9,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9/0x5a093a9c4f440c6b105F0AF7f7C4f1fBE45567f9,stratum_v2,0.02,0.02,0xA474ee9dbdd528b9C79ea3C790Dd6E5821d9307D,,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9,0x5a093a9c4f440c6b105F0AF7f7C4f1fBE45567f9,6,18,12,USDC,STRAT,0,0,0,,,,,stratum_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x78F641bD6Cef5224B9b2E0bD0723EaE36b8f36Ae,0,,53534793,stratum_v2 0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,stratum_v2,0.003,0.003,0x78F641bD6Cef5224B9b2E0bD0723EaE36b8f36Ae,,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,6,18,12,USDC,WMNT,0,0,0,,,,,stratum_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xF3Eb01FcD4FA6006c27c504FcE8790154D055cAa,0,,53548254,stratum_v2 0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xdEAddEaDdeadDEadDEADDEAddEADDEAddead1111,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xdEAddEaDdeadDEadDEADDEAddEADDEAddead1111,stratum_v2,0.003,0.003,0xF3Eb01FcD4FA6006c27c504FcE8790154D055cAa,,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0xdEAddEaDdeadDEadDEADDEAddEADDEAddead1111,18,18,12,WMNT,WETH,0,0,0,,,,,stratum_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x2B54Ce089586dBd414682b2382E7e05bE547777c,0,,53588861,stratum_v2 0xcDA86A272531e8640cD7F1a92c01839911B90bb0/0xdEAddEaDdeadDEadDEADDEAddEADDEAddead1111,0xcDA86A272531e8640cD7F1a92c01839911B90bb0/0xdEAddEaDdeadDEadDEADDEAddEADDEAddead1111,stratum_v2,0.001,0.001,0x2B54Ce089586dBd414682b2382E7e05bE547777c,,0xcDA86A272531e8640cD7F1a92c01839911B90bb0,0xdEAddEaDdeadDEadDEADDEAddEADDEAddead1111,18,18,12,METH,WETH,0,0,0,,,,,stratum_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x8E71c006624244Efd8701B425EA2bFA53AafD5eb,0,,53589368,stratum_v2 0x458ed78EB972a369799fb278c0243b25e5242A83/0xdEAddEaDdeadDEadDEADDEAddEADDEAddead1111,0x458ed78EB972a369799fb278c0243b25e5242A83/0xdEAddEaDdeadDEadDEADDEAddEADDEAddead1111,stratum_v2,0.001,0.001,0x8E71c006624244Efd8701B425EA2bFA53AafD5eb,,0x458ed78EB972a369799fb278c0243b25e5242A83,0xdEAddEaDdeadDEadDEADDEAddEADDEAddead1111,18,18,12,wstETH,WETH,0,0,0,,,,,stratum_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x35fDc1d396fbe06A30D68bBEa6a36C525600C1e9,0,,53589653,stratum_v2 0x25356aeca4210eF7553140edb9b8026089E49396/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x25356aeca4210eF7553140edb9b8026089E49396/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,stratum_v2,0.003,0.003,0x35fDc1d396fbe06A30D68bBEa6a36C525600C1e9,,0x25356aeca4210eF7553140edb9b8026089E49396,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,18,18,12,LEND,WMNT,0,0,0,,,,,stratum_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xA2643252665a2024AbaDf9a8C51E924071323B12,0,,53621168,stratum_v2 0x5a093a9c4f440c6b105F0AF7f7C4f1fBE45567f9/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x5a093a9c4f440c6b105F0AF7f7C4f1fBE45567f9/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,stratum_v2,0.0004,0.0004,0xA2643252665a2024AbaDf9a8C51E924071323B12,,0x5a093a9c4f440c6b105F0AF7f7C4f1fBE45567f9,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,18,18,12,STRAT,WMNT,0,0,0,,,,,stratum_v2,stable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xb2Fa735866D76771bf72314FA0b45eEC5003D11B,0,,54124910,stratum_v2 0x08D1099101De99B14C68975222A235b63e6B8C91/0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,0x08D1099101De99B14C68975222A235b63e6B8C91/0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,stratum_v2,0.003,0.003,0xb2Fa735866D76771bf72314FA0b45eEC5003D11B,,0x08D1099101De99B14C68975222A235b63e6B8C91,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,18,6,12,IDIA,USDT,0,0,0,,,,,stratum_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x9A5D66503a246d127fa327a0999C7485571628Ab,0,,54614453,stratum_v2 0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9/0xf93a85d53e4aF0D62bdf3A83CCFc1EcF3EAf9F32,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9/0xf93a85d53e4aF0D62bdf3A83CCFc1EcF3EAf9F32,stratum_v2,0.0001,0.0001,0x9A5D66503a246d127fa327a0999C7485571628Ab,,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9,0xf93a85d53e4aF0D62bdf3A83CCFc1EcF3EAf9F32,6,18,12,USDC,LUSD,0,0,0,,,,,stratum_v2,stable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xF25873Ff047aee6c6c558925EF9294d8A343D5fa,0,,54728433,stratum_v2 0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9/0x6DEa6Cec2823Af56F156572c53f067F6abF090Cc,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9/0x6DEa6Cec2823Af56F156572c53f067F6abF090Cc,stratum_v2,0.003,0.003,0xF25873Ff047aee6c6c558925EF9294d8A343D5fa,,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9,0x6DEa6Cec2823Af56F156572c53f067F6abF090Cc,6,18,12,USDC,MOG,0,0,0,,,,,stratum_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x3eE729c8bBe84bC19fe3F786c81FecC34cC608dd,0,,56243722,stratum_v2 0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9/0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9/0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,stratum_v2,0.0004,0.0004,0x3eE729c8bBe84bC19fe3F786c81FecC34cC608dd,,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,6,6,12,USDC,USDT,0,0,0,,,,,stratum_v2,stable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xdE6C1B51ce9E0fC0E4CcCc935847C5AB59607d0B,0,,56802188,stratum_v2 0x74ccbe53F77b08632ce0CB91D3A545bF6B8E0979/0xcDA86A272531e8640cD7F1a92c01839911B90bb0,0x74ccbe53F77b08632ce0CB91D3A545bF6B8E0979/0xcDA86A272531e8640cD7F1a92c01839911B90bb0,stratum_v2,0.003,0.003,0xdE6C1B51ce9E0fC0E4CcCc935847C5AB59607d0B,,0x74ccbe53F77b08632ce0CB91D3A545bF6B8E0979,0xcDA86A272531e8640cD7F1a92c01839911B90bb0,18,18,12,BOMB,METH,0,0,0,,,,,stratum_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x23A2Ba0Ecf564954371803Bd7C59669ed166d94e,0,,56944717,stratum_v2 0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0xf93a85d53e4aF0D62bdf3A83CCFc1EcF3EAf9F32,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0xf93a85d53e4aF0D62bdf3A83CCFc1EcF3EAf9F32,stratum_v2,0.0004,0.0004,0x23A2Ba0Ecf564954371803Bd7C59669ed166d94e,,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,0xf93a85d53e4aF0D62bdf3A83CCFc1EcF3EAf9F32,6,18,12,USDT,LUSD,0,0,0,,,,,stratum_v2,stable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x262B58635970516CAC09F63D012eF5D4F21fd951,0,,59626114,stratum_v2 0x458ed78EB972a369799fb278c0243b25e5242A83/0xcDA86A272531e8640cD7F1a92c01839911B90bb0,0x458ed78EB972a369799fb278c0243b25e5242A83/0xcDA86A272531e8640cD7F1a92c01839911B90bb0,stratum_v2,0.0004,0.0004,0x262B58635970516CAC09F63D012eF5D4F21fd951,,0x458ed78EB972a369799fb278c0243b25e5242A83,0xcDA86A272531e8640cD7F1a92c01839911B90bb0,18,18,12,wstETH,METH,0,0,0,,,,,stratum_v2,stable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xbB2f514804FF60eE8A115993900BD369762Ce548,0,,60930203,stratum_v2 0x26a6b0dcdCfb981362aFA56D581e4A7dBA3Be140/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x26a6b0dcdCfb981362aFA56D581e4A7dBA3Be140/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,stratum_v2,0.01,0.01,0xbB2f514804FF60eE8A115993900BD369762Ce548,,0x26a6b0dcdCfb981362aFA56D581e4A7dBA3Be140,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,18,18,12,PUFF,WMNT,0,0,0,,,,,stratum_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x903Ccd72ece3400a838eF449cb2Bc8A568888afB,0,,61721200,stratum_v2 0x5a093a9c4f440c6b105F0AF7f7C4f1fBE45567f9/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x5a093a9c4f440c6b105F0AF7f7C4f1fBE45567f9/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,stratum_v2,0.02,0.02,0x903Ccd72ece3400a838eF449cb2Bc8A568888afB,,0x5a093a9c4f440c6b105F0AF7f7C4f1fBE45567f9,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,18,18,12,STRAT,WMNT,0,0,0,,,,,stratum_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x162fc80a053283D996CD7B8ff593155B21Df60d8,0,,61798931,stratum_v2 0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,stratum_v2,0.0004,0.0004,0x162fc80a053283D996CD7B8ff593155B21Df60d8,,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,6,18,12,USDC,WMNT,0,0,0,,,,,stratum_v2,stable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xbdC950638E53E2Ee6728E0A64b094AE4660918e2,0,,51013,velocimeter_v2 0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0x861A6Fc736Cbb12ad57477B535B829239c8347d7,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0x861A6Fc736Cbb12ad57477B535B829239c8347d7,velocimeter_v2,0.0025,0.0025,0xbdC950638E53E2Ee6728E0A64b094AE4660918e2,,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x861A6Fc736Cbb12ad57477B535B829239c8347d7,18,18,11,WMNT,MVM,0,0,0,,,,,velocimeter_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xcA455F94225A447c677ef0BF3a0c05626c090cD1,0,,53810,velocimeter_v2 0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,velocimeter_v2,0.0025,0.0025,0xcA455F94225A447c677ef0BF3a0c05626c090cD1,,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,6,18,11,USDC,WMNT,0,0,0,,,,,velocimeter_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x7fF297B86843f77FC046D6a104e14AED93a1f27F,0,,53974,velocimeter_v2 0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xdEAddEaDdeadDEadDEADDEAddEADDEAddead1111,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xdEAddEaDdeadDEadDEADDEAddEADDEAddead1111,velocimeter_v2,0.0025,0.0025,0x7fF297B86843f77FC046D6a104e14AED93a1f27F,,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0xdEAddEaDdeadDEadDEADDEAddEADDEAddead1111,18,18,11,WMNT,WETH,0,0,0,,,,,velocimeter_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xF99ef8dF4F8B62f6031cFc6a36388CE7DA48e4b8,0,,54333,velocimeter_v2 0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,velocimeter_v2,0.0025,0.0025,0xF99ef8dF4F8B62f6031cFc6a36388CE7DA48e4b8,,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,6,18,11,USDT,WMNT,0,0,0,,,,,velocimeter_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x5Be5fCB4C6AD67Be5164f5b01Eb695DFcf0b9244,0,,59720,velocimeter_v2 0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0xf93a85d53e4aF0D62bdf3A83CCFc1EcF3EAf9F32,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0xf93a85d53e4aF0D62bdf3A83CCFc1EcF3EAf9F32,velocimeter_v2,0.0025,0.0025,0x5Be5fCB4C6AD67Be5164f5b01Eb695DFcf0b9244,,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,0xf93a85d53e4aF0D62bdf3A83CCFc1EcF3EAf9F32,6,18,11,USDT,LUSD,0,0,0,,,,,velocimeter_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x2F1D1044C46e2Cb10106758a5b45F50f90767d60,0,,60451,velocimeter_v2 0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0xf93a85d53e4aF0D62bdf3A83CCFc1EcF3EAf9F32,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0xf93a85d53e4aF0D62bdf3A83CCFc1EcF3EAf9F32,velocimeter_v2,0.0003,0.0003,0x2F1D1044C46e2Cb10106758a5b45F50f90767d60,,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,0xf93a85d53e4aF0D62bdf3A83CCFc1EcF3EAf9F32,6,18,11,USDT,LUSD,0,0,0,,,,,velocimeter_v2,stable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x65F0371e1e67d1e2413058B67b051924de98AEdf,0,,75312,velocimeter_v2 0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xd27B18915e7acc8FD6Ac75DB6766a80f8D2f5729,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xd27B18915e7acc8FD6Ac75DB6766a80f8D2f5729,velocimeter_v2,0.0025,0.0025,0x65F0371e1e67d1e2413058B67b051924de98AEdf,,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0xd27B18915e7acc8FD6Ac75DB6766a80f8D2f5729,18,18,11,WMNT,PENDLE,0,0,0,,,,,velocimeter_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x57E20D7CCb80E0ddF840B4e100E4865cD0c400d4,0,,75808,velocimeter_v2 0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9/0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9/0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,velocimeter_v2,0.0003,0.0003,0x57E20D7CCb80E0ddF840B4e100E4865cD0c400d4,,0x09Bc4E0D864854c6aFB6eB9A9cdF58aC190D0dF9,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,6,6,11,USDC,USDT,0,0,0,,,,,velocimeter_v2,stable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x6C115ba0430C500FB63A7bdFd1Cb3C48B3C6ABF4,0,,76203,velocimeter_v2 0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xCAbAE6f6Ea1ecaB08Ad02fE02ce9A44F09aebfA2,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xCAbAE6f6Ea1ecaB08Ad02fE02ce9A44F09aebfA2,velocimeter_v2,0.0025,0.0025,0x6C115ba0430C500FB63A7bdFd1Cb3C48B3C6ABF4,,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0xCAbAE6f6Ea1ecaB08Ad02fE02ce9A44F09aebfA2,18,8,11,WMNT,WBTC,0,0,0,,,,,velocimeter_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x43F4e7185A4141729a6F410CCF15F3Fa2ab28753,0,,77566,velocimeter_v2 0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xf93a85d53e4aF0D62bdf3A83CCFc1EcF3EAf9F32,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xf93a85d53e4aF0D62bdf3A83CCFc1EcF3EAf9F32,velocimeter_v2,0.0025,0.0025,0x43F4e7185A4141729a6F410CCF15F3Fa2ab28753,,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0xf93a85d53e4aF0D62bdf3A83CCFc1EcF3EAf9F32,18,18,11,WMNT,LUSD,0,0,0,,,,,velocimeter_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x826592a9dE2fFaCE3Db077280289C3E1B1B43cde,0,,91071,velocimeter_v2 0x636D4073738C071326Aa70c9e5DB7C334bEb87bE/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x636D4073738C071326Aa70c9e5DB7C334bEb87bE/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,velocimeter_v2,0.0025,0.0025,0x826592a9dE2fFaCE3Db077280289C3E1B1B43cde,,0x636D4073738C071326Aa70c9e5DB7C334bEb87bE,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,18,18,11,wstETH,WMNT,0,0,0,,,,,velocimeter_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x994286f5291Fafb071eb1F304d3be2Eb0fde0af3,0,,92036,velocimeter_v2 0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0x861A6Fc736Cbb12ad57477B535B829239c8347d7,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0x861A6Fc736Cbb12ad57477B535B829239c8347d7,velocimeter_v2,0.0025,0.0025,0x994286f5291Fafb071eb1F304d3be2Eb0fde0af3,,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,0x861A6Fc736Cbb12ad57477B535B829239c8347d7,6,18,11,USDT,MVM,0,0,0,,,,,velocimeter_v2,volatile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
